episode,reward,length,epsilon,pellets,win
2839,7025.849999999835,1083,0.2417490695816716,356,0
2840,6613.94999999987,881,0.2416281950468808,344,0
2841,7020.849999999831,1083,0.24150738094935736,355,0
2842,7655.899999999902,702,0.24138662725888269,360,1
2843,1964.3500000000033,173,0.24126593394525325,109,0
2844,6082.849999999911,643,0.24114530097828063,316,0
2845,3703.049999999972,339,0.2410247283277915,196,0
2846,2602.399999999986,252,0.24090421596362763,141,0
2847,7620.449999999862,931,0.24078376385564582,360,1
2848,6575.999999999881,840,0.240663371973718,342,0
2849,1313.8000000000031,104,0.24054304028773116,76,0
2850,6848.249999999866,895,0.2404227687675873,356,0
2851,6783.849999999836,1083,0.24030255738320352,343,0
2852,5884.849999999834,1083,0.24018240610451194,299,0
2853,7047.849999999831,1083,0.2400623149014597,356,0
2854,7030.849999999833,1083,0.239942283744009,355,0
2855,3861.999999999975,320,0.23982231260213702,204,0
2856,6980.849999999837,1083,0.23970240144583596,353,0
2857,7070.8499999998385,1083,0.23958255024511305,357,0
2858,537.0000000000009,60,0.2394627589699905,37,0
2859,616.4500000000007,51,0.23934302759050552,41,0
2860,775.5000000000016,70,0.23922335607671028,49,0
2861,6583.199999999921,596,0.23910374439867194,341,0
2862,6949.849999999836,1083,0.2389841925264726,351,0
2863,2641.8999999999965,262,0.23886470043020938,143,0
2864,6595.249999999896,755,0.2387452680799943,342,0
2865,457.60000000000065,48,0.2386258954459543,33,0
2866,7098.849999999835,1083,0.23850658249823134,359,0
2867,2306.6999999999975,186,0.23838732920698225,126,0
2868,7021.849999999832,1083,0.23826813554237877,355,0
2869,834.7500000000014,65,0.2381490014746076,52,0
2870,6809.849999999833,1083,0.23802992697387032,344,0
2871,2306.7,186,0.2379109120103834,126,0
2872,397.90000000000015,42,0.2377919565543782,30,0
2873,5010.399999999946,452,0.23767306057610102,262,0
2874,6504.849999999876,843,0.23755422404581297,340,0
2875,5586.249999999945,455,0.23743544693379007,291,0
2876,6995.84999999983,1083,0.23731672921032318,353,0
2877,7029.849999999833,1083,0.23719807084571803,355,0
2878,5115.649999999946,467,0.23707947181029518,267,0
2879,675.2500000000011,55,0.23696093207439003,44,0
2880,4219.299999999971,354,0.23684245160835285,222,0
2881,2304.899999999999,182,0.2367240303825487,126,0
2882,6878.7499999998745,845,0.23660566836735744,358,0
2883,6680.849999999833,1083,0.2364873655331738,339,0
2884,536.7000000000007,46,0.2363691218504072,37,0
2885,649.2000000000014,76,0.23625093728948202,43,0
2886,6873.8499999998385,1083,0.23613281182083729,347,0
2887,3201.3999999999833,252,0.23601474541492687,171,0
2888,4022.0999999999694,318,0.23589673804221942,212,0
2889,7087.849999999832,1083,0.23577878967319832,358,0
2890,6257.799999999907,704,0.23566090027836173,325,0
2891,6777.8499999998385,1083,0.23554306982822257,342,0
2892,6628.649999999854,947,0.23542529829330847,345,0
2893,2147.4500000000003,191,0.23530758564416182,118,0
2894,2967.9999999999895,200,0.23518993185133974,159,0
2895,6816.849999999834,1083,0.2350723368854141,345,0
2896,7046.8499999998285,1083,0.2349548007169714,356,0
2897,776.100000000001,58,0.23483732331661292,49,0
2898,3238.649999999971,327,0.23471990465495463,173,0
2899,6741.849999999834,1083,0.23460254470262715,341,0
2900,1073.7500000000023,85,0.23448524343027585,64,0
2901,2705.149999999994,197,0.23436800080856074,146,0
2902,317.49999999999983,30,0.23425081680815646,26,0
2903,6852.349999999868,893,0.2341336913997524,356,0
2904,4274.849999999972,343,0.23401662455405253,225,0
2905,7645.449999999877,851,0.23389961624177552,360,1
2906,6760.099999999864,938,0.23378266643365464,351,0
2907,6406.249999999933,515,0.23366577510043782,332,0
2908,4095.5999999999394,508,0.2335489422128876,217,0
2909,934.0500000000022,79,0.2334321677417812,57,0
2910,4872.399999999956,392,0.23331545165791032,255,0
2911,7105.849999999836,1083,0.23319879393208137,359,0
2912,6633.649999999884,787,0.23308219453511533,344,0
2913,5192.699999999948,446,0.23296565343784778,271,0
2914,7092.849999999832,1083,0.23284917061112886,358,0
2915,6754.849999999832,1083,0.2327327460258233,341,0
2916,6878.499999999862,910,0.2326163796528104,358,0
2917,6809.8499999998485,1083,0.23250007146298401,344,0
2918,7029.849999999838,1083,0.23238382142725253,355,0
2919,7111.849999999833,1083,0.23226762951653893,359,0
2920,2290.3499999999926,173,0.23215149570178067,125,0
2921,1491.0000000000043,140,0.2320354199539298,85,0
2922,2328.249999999998,175,0.23191940224395283,127,0
2923,2185.0499999999956,199,0.23180344254283086,120,0
2924,6771.849999999831,1083,0.23168754082155946,342,0
2925,2426.1499999999974,197,0.2315716970511487,132,0
2926,7018.849999999835,1083,0.23145591120262313,355,0
2927,5592.14999999995,497,0.23134018324702182,291,0
2928,498.2000000000002,36,0.23122451315539833,35,0
2929,6846.849999999832,1083,0.23110890089882064,346,0
2930,6534.049999999904,679,0.23099334644837125,339,0
2931,2781.849999999993,183,0.23087784977514708,150,0
2932,676.8500000000008,63,0.23076241085025953,44,0
2933,7604.69999999985,986,0.2306470296448344,360,1
2934,3702.949999999984,281,0.230531706130012,196,0
2935,3561.3499999999694,313,0.23041644027694702,189,0
2936,358.40000000000003,32,0.23030123205680855,28,0
2937,7036.849999999829,1083,0.23018608144078015,355,0
2938,6575.949999999935,661,0.23007098840005977,341,0
2939,3178.1499999999733,297,0.22995595290585974,170,0
2940,6851.2499999998845,795,0.22984097492940683,355,0
2941,7094.849999999831,1083,0.22972605444194213,359,0
2942,3760.9499999999744,301,0.22961119141472117,199,0
2943,398.2,36,0.22949638581901383,30,0
2944,577.4000000000008,52,0.22938163762610433,39,0
2945,6567.199999999879,836,0.2292669468072913,341,0
2946,6712.849999999835,1083,0.22915231333388766,340,0
2947,1969.200000000001,156,0.22903773717722073,109,0
2948,2529.099999999994,178,0.22892321830863213,137,0
2949,7010.849999999836,1083,0.22880875669947784,355,0
2950,2187.1500000000005,157,0.2286943523211281,120,0
2951,3064.749999999988,225,0.22858000514496757,164,0
2952,1724.4000000000071,192,0.2284657151423951,97,0
2953,3656.2499999999704,315,0.22835148228482394,194,0
2954,5453.749999999931,545,0.22823730654368155,285,0
2955,6676.199999999859,976,0.22812318789040972,347,0
2956,6703.949999999837,1061,0.22800912629646453,349,0
2957,6760.949999999916,601,0.2278951217333163,351,0
2958,2268.599999999994,188,0.22778117417244967,124,0
2959,6935.849999999837,1083,0.22766728358536345,350,0
2960,6193.8999999999205,642,0.22755344994357077,322,0
2961,6872.849999999831,1083,0.227439673218599,347,0
2962,6811.849999999837,1083,0.22732595338198971,344,0
2963,6796.84999999984,1083,0.22721229040529872,343,0
2964,636.4500000000007,51,0.22709868426009608,42,0
2965,2523.699999999994,246,0.22698513491796604,137,0
2966,6169.699999999944,466,0.22687164235050708,320,0
2967,7083.849999999833,1083,0.22675820652933185,358,0
2968,6831.849999999835,1083,0.2266448274260672,345,0
2969,7063.849999999838,1083,0.2265315050123542,357,0
2970,7065.849999999833,1083,0.22641823925984803,357,0
2971,7117.849999999836,1083,0.2263050301402181,359,0
2972,6575.699999999879,866,0.226191877625148,342,0
2973,4082.9499999999807,261,0.22607878168633544,215,0
2974,6857.299999999878,894,0.2259657422954923,356,0
2975,5627.099999999938,518,0.22585275942434457,293,0
2976,6878.349999999849,1033,0.2257398330446324,358,0
2977,6749.849999999832,1083,0.22562696312811012,341,0
2978,7652.699999999887,806,0.22551414964654606,360,1
2979,6827.749999999887,865,0.22540139257172281,355,0
2980,6544.349999999885,793,0.22528869187543696,340,0
2981,2387.549999999993,209,0.22517604752949924,130,0
2982,6960.849999999833,1083,0.2250634595057345,352,0
2983,2285.749999999999,165,0.22495092777598164,125,0
2984,6725.099999999875,898,0.22483845231209365,349,0
2985,7648.699999999867,886,0.2247260330859376,360,1
2986,6831.849999999836,1083,0.22461367006939464,345,0
2987,6664.799999999926,604,0.22450136323435996,345,0
2988,3935.3499999999676,373,0.2243891125527428,208,0
2989,7064.84999999983,1083,0.22427691799646643,357,0
2990,5218.999999999934,520,0.22416477953746822,273,0
2991,6037.549999999906,669,0.2240526971476995,314,0
2992,7049.849999999839,1083,0.22394067079912566,356,0
2993,1115.3000000000027,94,0.2238287004637261,66,0
2994,1690.2000000000055,156,0.22371678611349424,95,0
2995,1813.6500000000044,127,0.2236049277204375,101,0
2996,557.9000000000005,42,0.2234931252565773,38,0
2997,4177.849999999966,343,0.22338137869394903,220,0
2998,4328.699999999953,426,0.22326968800460206,228,0
2999,2521.9999999999936,220,0.22315805316059978,137,0
3000,2071.1499999999996,157,0.22304647413401948,114,0
3001,2367.8500000000004,203,0.22293495089695248,129,0
3002,2601.949999999984,241,0.22282348342150401,141,0
3003,2170.1499999999983,177,0.2227120716797933,119,0
3004,6631.94999999989,781,0.2226007156439534,344,0
3005,457.9500000000002,41,0.22248941528613142,33,0
3006,5452.349999999947,453,0.22237817057848835,284,0
3007,2766.5499999999874,229,0.22226698149319912,149,0
3008,7633.7499999998645,905,0.22215584800245253,360,1
3009,7018.849999999835,1083,0.2220447700784513,355,0
3010,7072.849999999838,1083,0.2219337476934121,357,0
3011,6931.849999999831,1083,0.22182278081956538,351,0
3012,178.74999999999983,25,0.2217118694291556,19,0
3013,7021.84999999984,1083,0.22160101349444103,355,0
3014,7643.849999999857,943,0.2214902129876938,360,1
3015,2627.5499999999906,229,0.22137946788119997,142,0
3016,4936.149999999963,377,0.22126877814725937,258,0
3017,932.9000000000024,82,0.22115814375818577,57,0
3018,517.7000000000005,46,0.22104756468630668,36,0
3019,5852.29999999995,434,0.22093704090396354,304,0
3020,6843.499999999889,770,0.22082657238351158,355,0
3021,5749.349999999922,593,0.22071615909731984,299,0
3022,3562.0499999999774,319,0.2206058010177712,189,0
3023,7014.849999999832,1083,0.22049549811726232,354,0
3024,4653.799999999951,424,0.2203852503682037,244,0
3025,795.7000000000014,66,0.22027505774301961,50,0
3026,1230.9500000000035,121,0.22016492021414813,72,0
3027,7106.849999999835,1083,0.22005483775404105,359,0
3028,2819.799999999986,264,0.21994481033516405,152,0
3029,557.3000000000009,54,0.21983483792999647,38,0
3030,7051.849999999831,1083,0.21972492051103149,356,0
3031,7101.849999999835,1083,0.21961505805077597,359,0
3032,3862.9499999999766,281,0.2195052505217506,204,0
3033,576.4500000000005,51,0.21939549789648974,39,0
3034,737.2500000000009,55,0.2192858001475415,47,0
3035,5690.449999999944,451,0.21917615724746775,296,0
3036,7076.849999999834,1083,0.21906656916884404,358,0
3037,6788.499999999874,890,0.21895703588425963,352,0
3038,815.8000000000011,64,0.2188475573663175,51,0
3039,6569.049999999868,919,0.21873813358763436,341,0
3040,3621.549999999973,309,0.21862876452084054,192,0
3041,2523.599999999996,188,0.21851945013858012,137,0
3042,6217.94999999991,701,0.21841019041351084,323,0
3043,6957.849999999851,1083,0.2183009853183041,351,0
3044,5491.149999999956,477,0.21819183482564497,286,0
3045,5214.1499999999605,397,0.21808273890823215,272,0
3046,6784.69999999985,1006,0.21797369753877804,352,0
3047,6863.799999999899,724,0.21786471069000868,356,0
3048,6873.799999999844,1004,0.2177557783346637,357,0
3049,6805.84999999983,1083,0.21764690044549637,344,0
3050,6835.849999999831,1083,0.21753807699527364,345,0
3051,6053.999999999948,460,0.217429307956776,314,0
3052,6967.849999999839,1083,0.21732059330279763,352,0
3053,3367.1499999999855,217,0.21721193300614625,179,0
3054,6897.849999999833,1083,0.2171033270396432,349,0
3055,4035.649999999967,367,0.21699477537612338,213,0
3056,6879.849999999832,1083,0.21688627798843532,347,0
3057,6758.849999999829,1083,0.2167778348494411,342,0
3058,6627.449999999878,831,0.2166694459320164,344,0
3059,7113.849999999834,1083,0.2165611112090504,359,0
3060,6975.849999999834,1083,0.21645283065344587,352,0
3061,5636.599999999905,668,0.21634460423811916,294,0
3062,7629.099999999831,1078,0.21623643193600012,360,1
3063,4413.999999999967,380,0.21612831372003213,232,0
3064,816.6000000000013,68,0.21602024956317212,51,0
3065,7071.849999999839,1083,0.21591223943839055,357,0
3066,4199.249999999976,295,0.21580428331867138,221,0
3067,7068.849999999839,1083,0.21569638117701206,357,0
3068,714.5500000000015,69,0.21558853298642358,46,0
3069,4279.999999999971,320,0.21548073871993037,225,0
3070,2049.0000000000014,160,0.21537299835057042,113,0
3071,6504.899999999881,802,0.21526531185139514,338,0
3072,3817.7999999999647,404,0.21515767919546944,202,0
3073,1811.2500000000055,155,0.21505010035587172,101,0
3074,6680.949999999905,661,0.2149425753056938,346,0
3075,2330.4499999999975,171,0.21483510401804096,127,0
3076,2884.399999999988,212,0.21472768646603194,155,0
3077,7644.849999999872,863,0.21462032262279893,360,1
3078,1810.5000000000052,150,0.21451301246148755,101,0
3079,797.2500000000011,55,0.21440575595525682,50,0
3080,6923.149999999871,877,0.2142985530772792,359,0
3081,6949.849999999834,1083,0.2141914038007406,351,0
3082,7035.849999999839,1083,0.21408430809884024,355,0
3083,6020.049999999933,519,0.21397726594479083,313,0
3084,2149.7000000000003,146,0.21387027731181846,118,0
3085,2162.750000000002,185,0.21376334217316256,119,0
3086,7099.849999999831,1083,0.21365646050207598,359,0
3087,2983.84999999998,283,0.21354963227182497,160,0
3088,6986.849999999832,1083,0.21344285745568906,354,0
3089,6791.0499999999065,719,0.21333613602696122,352,0
3090,2368.799999999995,204,0.21322946795894776,129,0
3091,7085.849999999843,1083,0.2131228532249683,358,0
3092,6771.04999999989,779,0.21301629179835582,351,0
3093,5621.399999999948,492,0.21290978365245666,293,0
3094,6595.8999999998905,762,0.21280332876063043,342,0
3095,1232.300000000003,94,0.21269692709625013,72,0
3096,5171.69999999995,446,0.212590578632702,270,0
3097,3820.0499999999747,319,0.21248428334338568,202,0
3098,6927.849999999829,1083,0.212378041201714,350,0
3099,1633.3000000000036,114,0.21227185218111316,92,0
3100,6634.199999999897,736,0.21216571625502262,344,0
3101,996.7000000000014,66,0.21205963339689513,60,0
3102,238.5999999999998,28,0.2119536035801967,22,0
3103,7633.4499999998325,1051,0.2118476267784066,360,1
3104,1211.2000000000025,96,0.2117417029650174,71,0
3105,6731.849999999897,763,0.2116358321135349,349,0
3106,7001.849999999838,1083,0.21153001419747813,354,0
3107,6993.849999999835,1083,0.21142424919037942,353,0
3108,7085.849999999829,1083,0.21131853706578424,358,0
3109,6654.949999999913,661,0.21121287779725137,345,0
3110,1612.2500000000057,155,0.21110727135835275,91,0
3111,2266.7999999999997,184,0.2110017177226736,124,0
3112,7032.84999999985,1083,0.21089621686381227,355,0
3113,5575.699999999948,466,0.2107907687553804,290,0
3114,7007.849999999833,1083,0.2106853733710027,355,0
3115,7088.849999999834,1083,0.21058003068431722,358,0
3116,6732.84999999983,1083,0.21047474066897506,340,0
3117,3504.549999999981,269,0.2103695032986406,186,0
3118,915.5500000000015,69,0.2102643185469913,56,0
3119,887.8500000000024,83,0.2101591863877178,55,0
3120,4670.199999999957,396,0.21005410679452396,245,0
3121,7038.849999999838,1083,0.20994907974112673,355,0
3122,6708.349999999861,933,0.20984410520125618,348,0
3123,4717.599999999962,368,0.20973918314865556,247,0
3124,6865.449999999902,691,0.20963431355708123,356,0
3125,1075.2500000000027,95,0.2095294964003027,64,0
3126,6593.299999999897,734,0.20942473165210254,342,0
3127,7115.849999999833,1083,0.2093200192862765,359,0
3128,6726.599999999877,848,0.20921535927663337,349,0
3129,6582.899999999879,842,0.20911075159699508,342,0
3130,6778.39999999985,972,0.2090061962211966,352,0
3131,5477.699999999919,606,0.208901693123086,286,0
3132,5908.149999999932,517,0.2087972422765245,307,0
3133,6702.849999999833,1083,0.20869284365538623,339,0
3134,7077.849999999832,1083,0.20858849723355855,357,0
3135,7053.849999999834,1083,0.20848420298494177,357,0
3136,1512.1000000000038,118,0.20837996088344932,86,0
3137,3336.649999999965,387,0.2082757709030076,178,0
3138,717.0500000000011,59,0.20817163301755612,46,0
3139,2567.2499999999955,195,0.20806754720104736,139,0
3140,6703.849999999831,1083,0.20796351342744684,340,0
3141,7083.849999999831,1083,0.20785953167073312,358,0
3142,3304.149999999983,257,0.20775560190489778,176,0
3143,6860.7999999999165,644,0.20765172410394533,355,0
3144,3537.249999999979,315,0.20754789824189337,188,0
3145,1433.3500000000038,113,0.20744412429277245,82,0
3146,7053.849999999834,1083,0.20734040223062608,356,0
3147,5981.149999999919,597,0.2072367320295108,311,0
3148,318.6499999999998,27,0.20713311366349604,26,0
3149,2623.699999999994,246,0.2070295471066643,142,0
3150,6872.249999999902,695,0.20692603233311097,356,0
3151,6197.899999999917,642,0.20682256931694443,322,0
